,Unnamed: 0,channel_id,channel_title_name,totalchannel_views_count,total_subscriber_count,total_video_count,playlist_id,playlist_name,video_id,title_name,liveBroadcastContent,total_views_count,publishing_date,likeCount,favoriteCount,commentCount
175,,,,,,,zS_pt7QjpsI,,Membership Operators in Python,none,7120.0,2023-07-14T15:30:14Z,125.0,total_dislike_count,0.0,11.0
176,,,,,,,zS_pt7QjpsI,,Membership Operators in Python,none,7120.0,2023-07-14T15:30:14Z,125.0,total_dislike_count,0.0,11.0
177,,,,,,,zS_pt7QjpsI,,Membership Operators in Python,none,7120.0,2023-07-14T15:30:14Z,125.0,total_dislike_count,0.0,11.0
178,,,,,,,zS_pt7QjpsI,,Membership Operators in Python,none,7120.0,2023-07-14T15:30:14Z,125.0,total_dislike_count,0.0,11.0
179,,,,,,,nYgIHfYxMD8,,Identity Operators in Python (Part 1),none,7370.0,2023-07-15T14:30:13Z,128.0,total_dislike_count,0.0,7.0
180,,,,,,,nYgIHfYxMD8,,Identity Operators in Python (Part 1),none,7370.0,2023-07-15T14:30:13Z,128.0,total_dislike_count,0.0,7.0
181,,,,,,,nYgIHfYxMD8,,Identity Operators in Python (Part 1),none,7370.0,2023-07-15T14:30:13Z,128.0,total_dislike_count,0.0,7.0
182,,,,,,,nYgIHfYxMD8,,Identity Operators in Python (Part 1),none,7370.0,2023-07-15T14:30:13Z,128.0,total_dislike_count,0.0,7.0
183,,,,,,,5QzI99Plkqc,,Identity Operators in Python (Part 2),none,5331.0,2023-07-17T16:15:00Z,113.0,total_dislike_count,0.0,10.0
184,,,,,,,5QzI99Plkqc,,Identity Operators in Python (Part 2),none,5331.0,2023-07-17T16:15:00Z,113.0,total_dislike_count,0.0,10.0
185,,,,,,,5QzI99Plkqc,,Identity Operators in Python (Part 2),none,5331.0,2023-07-17T16:15:00Z,113.0,total_dislike_count,0.0,10.0
186,,,,,,,5QzI99Plkqc,,Identity Operators in Python (Part 2),none,5331.0,2023-07-17T16:15:00Z,113.0,total_dislike_count,0.0,10.0
187,,,,,,,LZFpLUKpo1I,,Expressions in Python (Part 1),none,7372.0,2023-07-19T13:30:08Z,130.0,total_dislike_count,0.0,6.0
188,,,,,,,LZFpLUKpo1I,,Expressions in Python (Part 1),none,7372.0,2023-07-19T13:30:08Z,130.0,total_dislike_count,0.0,6.0
189,,,,,,,LZFpLUKpo1I,,Expressions in Python (Part 1),none,7372.0,2023-07-19T13:30:08Z,130.0,total_dislike_count,0.0,6.0
190,,,,,,,LZFpLUKpo1I,,Expressions in Python (Part 1),none,7372.0,2023-07-19T13:30:08Z,130.0,total_dislike_count,0.0,6.0
191,,,,,,,aTfqkrRcVZY,,Expressions in Python (Part 2),none,5164.0,2023-07-21T15:45:01Z,95.0,total_dislike_count,0.0,7.0
192,,,,,,,aTfqkrRcVZY,,Expressions in Python (Part 2),none,5163.0,2023-07-21T15:45:01Z,95.0,total_dislike_count,0.0,7.0
193,,,,,,,aTfqkrRcVZY,,Expressions in Python (Part 2),none,5163.0,2023-07-21T15:45:01Z,95.0,total_dislike_count,0.0,7.0
194,,,,,,,aTfqkrRcVZY,,Expressions in Python (Part 2),none,5163.0,2023-07-21T15:45:01Z,95.0,total_dislike_count,0.0,7.0
195,,,,,,,h_rrPqcLnOI,,Statements in Python (Part 1),none,4540.0,2023-07-22T16:45:07Z,81.0,total_dislike_count,0.0,1.0
196,,,,,,,h_rrPqcLnOI,,Statements in Python (Part 1),none,4540.0,2023-07-22T16:45:07Z,81.0,total_dislike_count,0.0,1.0
197,,,,,,,h_rrPqcLnOI,,Statements in Python (Part 1),none,4540.0,2023-07-22T16:45:07Z,81.0,total_dislike_count,0.0,1.0
198,,,,,,,3VmNAuJQsNw,,Statements in Python (Part 2),none,5324.0,2023-07-23T15:45:00Z,77.0,total_dislike_count,0.0,10.0
199,,,,,,,3VmNAuJQsNw,,Statements in Python (Part 2),none,5324.0,2023-07-23T15:45:00Z,77.0,total_dislike_count,0.0,10.0
200,,,,,,,3VmNAuJQsNw,,Statements in Python (Part 2),none,5324.0,2023-07-23T15:45:00Z,77.0,total_dislike_count,0.0,10.0
201,,,,,,,QZ6Ml_CA9PQ,,Comments in Python,none,5089.0,2023-07-24T15:45:00Z,90.0,total_dislike_count,0.0,7.0
202,,,,,,,QZ6Ml_CA9PQ,,Comments in Python,none,5088.0,2023-07-24T15:45:00Z,90.0,total_dislike_count,0.0,7.0
203,,,,,,,QZ6Ml_CA9PQ,,Comments in Python,none,5088.0,2023-07-24T15:45:00Z,90.0,total_dislike_count,0.0,7.0
204,,,,,,,QZr8d4M0R_Q,,Python Programming - Rapid Fire Quiz 1,none,5239.0,2023-07-25T14:30:16Z,123.0,total_dislike_count,0.0,52.0
205,,,,,,,QZr8d4M0R_Q,,Python Programming - Rapid Fire Quiz 1,none,5239.0,2023-07-25T14:30:16Z,123.0,total_dislike_count,0.0,52.0
206,,,,,,,QZr8d4M0R_Q,,Python Programming - Rapid Fire Quiz 1,none,5239.0,2023-07-25T14:30:16Z,123.0,total_dislike_count,0.0,52.0
207,,,,,,,iYCiWadRZ8I,,Strings in Python,none,18828.0,2023-02-20T15:45:01Z,301.0,total_dislike_count,0.0,19.0
208,,,,,,,iYCiWadRZ8I,,Strings in Python,none,18828.0,2023-02-20T15:45:01Z,301.0,total_dislike_count,0.0,19.0
209,,,,,,,iYCiWadRZ8I,,Strings in Python,none,18828.0,2023-02-20T15:45:01Z,301.0,total_dislike_count,0.0,19.0
210,,,,,,,iYCiWadRZ8I,,Strings in Python,none,18828.0,2023-02-20T15:45:01Z,301.0,total_dislike_count,0.0,19.0
211,,,,,,,_n_op0dmTCY,,Accessing String Characters in Python,none,25224.0,2023-03-03T03:30:17Z,310.0,total_dislike_count,0.0,16.0
212,,,,,,,_n_op0dmTCY,,Accessing String Characters in Python,none,25224.0,2023-03-03T03:30:17Z,310.0,total_dislike_count,0.0,16.0
213,,,,,,,_n_op0dmTCY,,Accessing String Characters in Python,none,25224.0,2023-03-03T03:30:17Z,310.0,total_dislike_count,0.0,16.0
214,,,,,,,_n_op0dmTCY,,Accessing String Characters in Python,none,25224.0,2023-03-03T03:30:17Z,310.0,total_dislike_count,0.0,16.0
215,,,,,,,FqcoIlCjRYY,,String Operators in Python (Part 1),none,13263.0,2023-03-21T16:45:00Z,234.0,total_dislike_count,0.0,16.0
216,,,,,,,FqcoIlCjRYY,,String Operators in Python (Part 1),none,13263.0,2023-03-21T16:45:00Z,234.0,total_dislike_count,0.0,16.0
217,,,,,,,FqcoIlCjRYY,,String Operators in Python (Part 1),none,13263.0,2023-03-21T16:45:00Z,234.0,total_dislike_count,0.0,16.0
218,,,,,,,FqcoIlCjRYY,,String Operators in Python (Part 1),none,13263.0,2023-03-21T16:45:00Z,234.0,total_dislike_count,0.0,16.0
219,,,,,,,KX0fwvddR-U,,String Operators in Python (Part 2),none,11889.0,2023-03-23T16:15:00Z,207.0,total_dislike_count,0.0,11.0
220,,,,,,,KX0fwvddR-U,,String Operators in Python (Part 2),none,11889.0,2023-03-23T16:15:00Z,207.0,total_dislike_count,0.0,11.0
221,,,,,,,KX0fwvddR-U,,String Operators in Python (Part 2),none,11889.0,2023-03-23T16:15:00Z,207.0,total_dislike_count,0.0,11.0
222,,,,,,,KX0fwvddR-U,,String Operators in Python (Part 2),none,11889.0,2023-03-23T16:15:00Z,207.0,total_dislike_count,0.0,11.0
223,,,,,,,nJL9geGc1xg,,String Operators in Python (Part 3),none,11829.0,2023-03-25T15:15:01Z,202.0,total_dislike_count,0.0,12.0
224,,,,,,,nJL9geGc1xg,,String Operators in Python (Part 3),none,11829.0,2023-03-25T15:15:01Z,202.0,total_dislike_count,0.0,12.0
225,,,,,,,nJL9geGc1xg,,String Operators in Python (Part 3),none,11829.0,2023-03-25T15:15:01Z,202.0,total_dislike_count,0.0,12.0
226,,,,,,,nJL9geGc1xg,,String Operators in Python (Part 3),none,11829.0,2023-03-25T15:15:01Z,202.0,total_dislike_count,0.0,12.0
227,,,,,,,3PGcu6Jv9c0,,String Slicing in Python (Part 1),none,16935.0,2023-03-28T15:15:00Z,303.0,total_dislike_count,0.0,52.0
228,,,,,,,3PGcu6Jv9c0,,String Slicing in Python (Part 1),none,16935.0,2023-03-28T15:15:00Z,303.0,total_dislike_count,0.0,52.0
229,,,,,,,3PGcu6Jv9c0,,String Slicing in Python (Part 1),none,16935.0,2023-03-28T15:15:00Z,303.0,total_dislike_count,0.0,52.0
230,,,,,,,3PGcu6Jv9c0,,String Slicing in Python (Part 1),none,16935.0,2023-03-28T15:15:00Z,303.0,total_dislike_count,0.0,52.0
231,,,,,,,eyIBlyvbkxs,,String Slicing in Python (Part 2),none,13202.0,2023-04-09T15:15:02Z,206.0,total_dislike_count,0.0,16.0
232,,,,,,,eyIBlyvbkxs,,String Slicing in Python (Part 2),none,13202.0,2023-04-09T15:15:02Z,206.0,total_dislike_count,0.0,16.0
233,,,,,,,eyIBlyvbkxs,,String Slicing in Python (Part 2),none,13202.0,2023-04-09T15:15:02Z,206.0,total_dislike_count,0.0,16.0
234,,,,,,,eyIBlyvbkxs,,String Slicing in Python (Part 2),none,13196.0,2023-04-09T15:15:02Z,206.0,total_dislike_count,0.0,16.0
235,,,,,,,Lh0HdH3J-Tk,,String Formatting in Python (Part 1),none,11763.0,2023-04-19T15:45:01Z,185.0,total_dislike_count,0.0,10.0
236,,,,,,,Lh0HdH3J-Tk,,String Formatting in Python (Part 1),none,11764.0,2023-04-19T15:45:01Z,185.0,total_dislike_count,0.0,10.0
237,,,,,,,Lh0HdH3J-Tk,,String Formatting in Python (Part 1),none,11764.0,2023-04-19T15:45:01Z,185.0,total_dislike_count,0.0,10.0
238,,,,,,,Lh0HdH3J-Tk,,String Formatting in Python (Part 1),none,11764.0,2023-04-19T15:45:01Z,185.0,total_dislike_count,0.0,10.0
239,,,,,,,uQ4DdXurahU,,String Formatting in Python (Part 2),none,9289.0,2023-04-25T15:45:02Z,132.0,total_dislike_count,0.0,3.0
240,,,,,,,uQ4DdXurahU,,String Formatting in Python (Part 2),none,9289.0,2023-04-25T15:45:02Z,132.0,total_dislike_count,0.0,3.0
241,,,,,,,uQ4DdXurahU,,String Formatting in Python (Part 2),none,9289.0,2023-04-25T15:45:02Z,132.0,total_dislike_count,0.0,3.0
242,,,,,,,uQ4DdXurahU,,String Formatting in Python (Part 2),none,9289.0,2023-04-25T15:45:02Z,132.0,total_dislike_count,0.0,3.0
243,,,,,,,wQ1AjLQZUZo,,String Methods in Python (Part 1),none,9120.0,2023-04-28T15:30:14Z,156.0,total_dislike_count,0.0,5.0
244,,,,,,,wQ1AjLQZUZo,,String Methods in Python (Part 1),none,9120.0,2023-04-28T15:30:14Z,156.0,total_dislike_count,0.0,5.0
245,,,,,,,wQ1AjLQZUZo,,String Methods in Python (Part 1),none,9120.0,2023-04-28T15:30:14Z,156.0,total_dislike_count,0.0,5.0
246,,,,,,,wQ1AjLQZUZo,,String Methods in Python (Part 1),none,9120.0,2023-04-28T15:30:14Z,156.0,total_dislike_count,0.0,5.0
247,,,,,,,MzntNf1KJ2c,,String Methods in Python (Part 2),none,9428.0,2023-05-02T13:00:14Z,128.0,total_dislike_count,0.0,15.0
248,,,,,,,MzntNf1KJ2c,,String Methods in Python (Part 2),none,9428.0,2023-05-02T13:00:14Z,128.0,total_dislike_count,0.0,15.0
249,,,,,,,MzntNf1KJ2c,,String Methods in Python (Part 2),none,9428.0,2023-05-02T13:00:14Z,128.0,total_dislike_count,0.0,15.0
250,,,,,,,MzntNf1KJ2c,,String Methods in Python (Part 2),none,9428.0,2023-05-02T13:00:14Z,128.0,total_dislike_count,0.0,15.0
251,,,,,,,_65HPzR7IiY,,String Methods in Python (Part 3),none,7920.0,2023-05-11T14:00:23Z,134.0,total_dislike_count,0.0,14.0
252,,,,,,,_65HPzR7IiY,,String Methods in Python (Part 3),none,7920.0,2023-05-11T14:00:23Z,134.0,total_dislike_count,0.0,14.0
253,,,,,,,_65HPzR7IiY,,String Methods in Python (Part 3),none,7920.0,2023-05-11T14:00:23Z,134.0,total_dislike_count,0.0,14.0
254,,,,,,,_65HPzR7IiY,,String Methods in Python (Part 3),none,7920.0,2023-05-11T14:00:23Z,134.0,total_dislike_count,0.0,14.0
255,,,,,,,o21GgzPOQyE,,String Methods in Python (Part 4),none,7717.0,2023-05-15T15:15:03Z,110.0,total_dislike_count,0.0,16.0
256,,,,,,,o21GgzPOQyE,,String Methods in Python (Part 4),none,7717.0,2023-05-15T15:15:03Z,110.0,total_dislike_count,0.0,16.0
257,,,,,,,o21GgzPOQyE,,String Methods in Python (Part 4),none,7717.0,2023-05-15T15:15:03Z,110.0,total_dislike_count,0.0,16.0
258,,,,,,,o21GgzPOQyE,,String Methods in Python (Part 4),none,7717.0,2023-05-15T15:15:03Z,110.0,total_dislike_count,0.0,16.0
259,,,,,,,_E5CjdyKMPg,,String Methods in Python (Part 5),none,7161.0,2023-05-17T16:15:03Z,101.0,total_dislike_count,0.0,5.0
260,,,,,,,_E5CjdyKMPg,,String Methods in Python (Part 5),none,7161.0,2023-05-17T16:15:03Z,101.0,total_dislike_count,0.0,5.0
261,,,,,,,_E5CjdyKMPg,,String Methods in Python (Part 5),none,7161.0,2023-05-17T16:15:03Z,101.0,total_dislike_count,0.0,5.0
262,,,,,,,_E5CjdyKMPg,,String Methods in Python (Part 5),none,7161.0,2023-05-17T16:15:03Z,101.0,total_dislike_count,0.0,5.0
263,,,,,,,9lukMZhjSYA,,String Methods in Python (Part 6),none,7912.0,2023-05-20T16:15:20Z,110.0,total_dislike_count,0.0,14.0
264,,,,,,,9lukMZhjSYA,,String Methods in Python (Part 6),none,7912.0,2023-05-20T16:15:20Z,110.0,total_dislike_count,0.0,14.0
265,,,,,,,9lukMZhjSYA,,String Methods in Python (Part 6),none,7912.0,2023-05-20T16:15:20Z,110.0,total_dislike_count,0.0,14.0
266,,,,,,,9lukMZhjSYA,,String Methods in Python (Part 6),none,7912.0,2023-05-20T16:15:20Z,110.0,total_dislike_count,0.0,14.0
267,,,,,,,hR8tcl3oGb0,,String Methods in Python (Part 7),none,6532.0,2023-05-22T17:00:32Z,98.0,total_dislike_count,0.0,4.0
268,,,,,,,hR8tcl3oGb0,,String Methods in Python (Part 7),none,6532.0,2023-05-22T17:00:32Z,98.0,total_dislike_count,0.0,4.0
269,,,,,,,hR8tcl3oGb0,,String Methods in Python (Part 7),none,6532.0,2023-05-22T17:00:32Z,98.0,total_dislike_count,0.0,4.0
270,,,,,,,hR8tcl3oGb0,,String Methods in Python (Part 7),none,6532.0,2023-05-22T17:00:32Z,98.0,total_dislike_count,0.0,4.0
271,,,,,,,XE9Gyo4sjZU,,String Methods in Python (Part 8),none,6562.0,2023-05-24T14:45:01Z,92.0,total_dislike_count,0.0,19.0
272,,,,,,,XE9Gyo4sjZU,,String Methods in Python (Part 8),none,6562.0,2023-05-24T14:45:01Z,92.0,total_dislike_count,0.0,19.0
273,,,,,,,XE9Gyo4sjZU,,String Methods in Python (Part 8),none,6562.0,2023-05-24T14:45:01Z,92.0,total_dislike_count,0.0,19.0
274,,,,,,,XE9Gyo4sjZU,,String Methods in Python (Part 8),none,6562.0,2023-05-24T14:45:01Z,92.0,total_dislike_count,0.0,19.0
275,,,,,,,mY19wORsE_k,,Implicit Type Conversion in Python,none,8025.0,2023-05-27T16:15:03Z,116.0,total_dislike_count,0.0,26.0
276,,,,,,,mY19wORsE_k,,Implicit Type Conversion in Python,none,8025.0,2023-05-27T16:15:03Z,116.0,total_dislike_count,0.0,26.0
277,,,,,,,mY19wORsE_k,,Implicit Type Conversion in Python,none,8025.0,2023-05-27T16:15:03Z,116.0,total_dislike_count,0.0,26.0
278,,,,,,,mY19wORsE_k,,Implicit Type Conversion in Python,none,8025.0,2023-05-27T16:15:03Z,116.0,total_dislike_count,0.0,26.0
279,,,,,,,VFsN4s2silQ,,Explicit Type Conversion in Python (Part 1),none,7345.0,2023-05-30T15:45:03Z,109.0,total_dislike_count,0.0,5.0
280,,,,,,,VFsN4s2silQ,,Explicit Type Conversion in Python (Part 1),none,7345.0,2023-05-30T15:45:03Z,109.0,total_dislike_count,0.0,5.0
281,,,,,,,VFsN4s2silQ,,Explicit Type Conversion in Python (Part 1),none,7345.0,2023-05-30T15:45:03Z,109.0,total_dislike_count,0.0,5.0
282,,,,,,,VFsN4s2silQ,,Explicit Type Conversion in Python (Part 1),none,7345.0,2023-05-30T15:45:03Z,109.0,total_dislike_count,0.0,5.0
283,,,,,,,scsPCBpBzD0,,Explicit Type Conversion in Python (Part 2),none,9435.0,2023-06-01T15:15:04Z,90.0,total_dislike_count,0.0,19.0
284,,,,,,,scsPCBpBzD0,,Explicit Type Conversion in Python (Part 2),none,9435.0,2023-06-01T15:15:04Z,90.0,total_dislike_count,0.0,19.0
285,,,,,,,scsPCBpBzD0,,Explicit Type Conversion in Python (Part 2),none,9435.0,2023-06-01T15:15:04Z,90.0,total_dislike_count,0.0,19.0
286,,,,,,,scsPCBpBzD0,,Explicit Type Conversion in Python (Part 2),none,9435.0,2023-06-01T15:15:04Z,90.0,total_dislike_count,0.0,19.0
287,,,,,,,R83OfbQeB7M,,Understanding Arithmetic Operators through REPL in Python,none,22359.0,2023-01-13T16:30:05Z,361.0,total_dislike_count,0.0,15.0
288,,,,,,,R83OfbQeB7M,,Understanding Arithmetic Operators through REPL in Python,none,22359.0,2023-01-13T16:30:05Z,361.0,total_dislike_count,0.0,15.0
289,,,,,,,R83OfbQeB7M,,Understanding Arithmetic Operators through REPL in Python,none,22359.0,2023-01-13T16:30:05Z,361.0,total_dislike_count,0.0,15.0
290,,,,,,,R83OfbQeB7M,,Understanding Arithmetic Operators through REPL in Python,none,22359.0,2023-01-13T16:30:05Z,361.0,total_dislike_count,0.0,15.0
291,,,,,,,X_k5CgRmvtc,,Basic Data Types in Python (Part 1),none,26361.0,2023-01-23T16:45:02Z,398.0,total_dislike_count,0.0,14.0
292,,,,,,,X_k5CgRmvtc,,Basic Data Types in Python (Part 1),none,26361.0,2023-01-23T16:45:02Z,398.0,total_dislike_count,0.0,14.0
293,,,,,,,X_k5CgRmvtc,,Basic Data Types in Python (Part 1),none,26361.0,2023-01-23T16:45:02Z,398.0,total_dislike_count,0.0,14.0
294,,,,,,,X_k5CgRmvtc,,Basic Data Types in Python (Part 1),none,26361.0,2023-01-23T16:45:02Z,398.0,total_dislike_count,0.0,14.0
295,,,,,,,OEWbAsTvmUg,,Basic Data Types in Python (Part 2),none,19410.0,2023-01-28T16:30:05Z,288.0,total_dislike_count,0.0,13.0
296,,,,,,,OEWbAsTvmUg,,Basic Data Types in Python (Part 2),none,19410.0,2023-01-28T16:30:05Z,288.0,total_dislike_count,0.0,13.0
297,,,,,,,OEWbAsTvmUg,,Basic Data Types in Python (Part 2),none,19410.0,2023-01-28T16:30:05Z,288.0,total_dislike_count,0.0,13.0
298,,,,,,,OEWbAsTvmUg,,Basic Data Types in Python (Part 2),none,19410.0,2023-01-28T16:30:05Z,288.0,total_dislike_count,0.0,13.0
299,,,,,,,X6TcB0DNLE8,,Variables in Python,none,39170.0,2023-02-04T16:00:18Z,651.0,total_dislike_count,0.0,25.0
300,,,,,,,X6TcB0DNLE8,,Variables in Python,none,39170.0,2023-02-04T16:00:18Z,651.0,total_dislike_count,0.0,25.0
301,,,,,,,X6TcB0DNLE8,,Variables in Python,none,39170.0,2023-02-04T16:00:18Z,651.0,total_dislike_count,0.0,25.0
302,,,,,,,X6TcB0DNLE8,,Variables in Python,none,39170.0,2023-02-04T16:00:18Z,651.0,total_dislike_count,0.0,25.0
303,,,,,,,hPPp0kqvPKc,,Variable Naming Conventions in Python,none,17562.0,2023-02-07T17:00:23Z,283.0,total_dislike_count,0.0,6.0
304,,,,,,,hPPp0kqvPKc,,Variable Naming Conventions in Python,none,17562.0,2023-02-07T17:00:23Z,283.0,total_dislike_count,0.0,6.0
305,,,,,,,hPPp0kqvPKc,,Variable Naming Conventions in Python,none,17562.0,2023-02-07T17:00:23Z,283.0,total_dislike_count,0.0,6.0
306,,,,,,,hPPp0kqvPKc,,Variable Naming Conventions in Python,none,17562.0,2023-02-07T17:00:23Z,283.0,total_dislike_count,0.0,6.0
307,,,,,,,mC_OQQZjJng,,Variables as Labels in Python,none,15911.0,2023-02-15T15:30:13Z,246.0,total_dislike_count,0.0,16.0
308,,,,,,,mC_OQQZjJng,,Variables as Labels in Python,none,15911.0,2023-02-15T15:30:13Z,246.0,total_dislike_count,0.0,16.0
309,,,,,,,mC_OQQZjJng,,Variables as Labels in Python,none,15911.0,2023-02-15T15:30:13Z,246.0,total_dislike_count,0.0,16.0
310,,,,,,,mC_OQQZjJng,,Variables as Labels in Python,none,15911.0,2023-02-15T15:30:13Z,246.0,total_dislike_count,0.0,16.0
311,,,,,,,4EaYeZyzIB0,,Introduction to Python Programming,none,116830.0,2022-11-21T14:45:00Z,1895.0,total_dislike_count,0.0,83.0
312,,,,,,,4EaYeZyzIB0,,Introduction to Python Programming,none,116830.0,2022-11-21T14:45:00Z,1895.0,total_dislike_count,0.0,83.0
313,,,,,,,4EaYeZyzIB0,,Introduction to Python Programming,none,116830.0,2022-11-21T14:45:00Z,1895.0,total_dislike_count,0.0,83.0
314,,,,,,,4EaYeZyzIB0,,Introduction to Python Programming,none,116830.0,2022-11-21T14:45:00Z,1895.0,total_dislike_count,0.0,83.0
315,,,,,,,wJI5RsdX26E,,The Definition of Python,none,53919.0,2022-11-22T14:15:02Z,1139.0,total_dislike_count,0.0,57.0
316,,,,,,,wJI5RsdX26E,,The Definition of Python,none,53919.0,2022-11-22T14:15:02Z,1139.0,total_dislike_count,0.0,57.0
317,,,,,,,wJI5RsdX26E,,The Definition of Python,none,53919.0,2022-11-22T14:15:02Z,1139.0,total_dislike_count,0.0,57.0
318,,,,,,,wJI5RsdX26E,,The Definition of Python,none,53919.0,2022-11-22T14:15:02Z,1139.0,total_dislike_count,0.0,57.0
319,,,,,,,zIjI8H945T8,,What is a Compiler?,none,81152.0,2022-11-25T14:15:02Z,1649.0,total_dislike_count,0.0,45.0
320,,,,,,,zIjI8H945T8,,What is a Compiler?,none,81152.0,2022-11-25T14:15:02Z,1649.0,total_dislike_count,0.0,45.0
321,,,,,,,zIjI8H945T8,,What is a Compiler?,none,81152.0,2022-11-25T14:15:02Z,1649.0,total_dislike_count,0.0,45.0
322,,,,,,,zIjI8H945T8,,What is a Compiler?,none,81152.0,2022-11-25T14:15:02Z,1649.0,total_dislike_count,0.0,45.0
323,,,,,,,d7Qs-zHzQhc,,What is an Interpreter?,none,52930.0,2022-11-28T14:00:31Z,1089.0,total_dislike_count,0.0,37.0
324,,,,,,,d7Qs-zHzQhc,,What is an Interpreter?,none,52930.0,2022-11-28T14:00:31Z,1089.0,total_dislike_count,0.0,37.0
325,,,,,,,d7Qs-zHzQhc,,What is an Interpreter?,none,52930.0,2022-11-28T14:00:31Z,1089.0,total_dislike_count,0.0,37.0
326,,,,,,,d7Qs-zHzQhc,,What is an Interpreter?,none,52930.0,2022-11-28T14:00:31Z,1089.0,total_dislike_count,0.0,37.0
327,,,,,,,sv_6BXQqBc8,,Compiled vs. Interpreted Languages,none,42397.0,2022-12-02T14:00:22Z,799.0,total_dislike_count,0.0,15.0
328,,,,,,,sv_6BXQqBc8,,Compiled vs. Interpreted Languages,none,42397.0,2022-12-02T14:00:22Z,799.0,total_dislike_count,0.0,15.0
329,,,,,,,sv_6BXQqBc8,,Compiled vs. Interpreted Languages,none,42397.0,2022-12-02T14:00:22Z,799.0,total_dislike_count,0.0,15.0
330,,,,,,,sv_6BXQqBc8,,Compiled vs. Interpreted Languages,none,42397.0,2022-12-02T14:00:22Z,799.0,total_dislike_count,0.0,15.0
331,,,,,,,Korc0gwhUNE,,Is Python Compiled or Interpreted?,none,33966.0,2022-12-06T14:00:07Z,645.0,total_dislike_count,0.0,28.0
332,,,,,,,Korc0gwhUNE,,Is Python Compiled or Interpreted?,none,33966.0,2022-12-06T14:00:07Z,645.0,total_dislike_count,0.0,28.0
333,,,,,,,Korc0gwhUNE,,Is Python Compiled or Interpreted?,none,33966.0,2022-12-06T14:00:07Z,645.0,total_dislike_count,0.0,28.0
334,,,,,,,Korc0gwhUNE,,Is Python Compiled or Interpreted?,none,33966.0,2022-12-06T14:00:07Z,645.0,total_dislike_count,0.0,28.0
335,,,,,,,ouvOYElia1A,,Python and Visual Studio Code Installation,none,55322.0,2022-12-11T13:30:12Z,718.0,total_dislike_count,0.0,21.0
336,,,,,,,ouvOYElia1A,,Python and Visual Studio Code Installation,none,55322.0,2022-12-11T13:30:12Z,718.0,total_dislike_count,0.0,21.0
337,,,,,,,ouvOYElia1A,,Python and Visual Studio Code Installation,none,55322.0,2022-12-11T13:30:12Z,718.0,total_dislike_count,0.0,21.0
338,,,,,,,ouvOYElia1A,,Python and Visual Studio Code Installation,none,55322.0,2022-12-11T13:30:12Z,718.0,total_dislike_count,0.0,21.0
339,,,,,,,aml_h7hPUJs,,Indentation in Python (Part 1),none,43805.0,2022-12-16T14:30:01Z,807.0,total_dislike_count,0.0,28.0
340,,,,,,,aml_h7hPUJs,,Indentation in Python (Part 1),none,43805.0,2022-12-16T14:30:01Z,807.0,total_dislike_count,0.0,28.0
341,,,,,,,aml_h7hPUJs,,Indentation in Python (Part 1),none,43805.0,2022-12-16T14:30:01Z,807.0,total_dislike_count,0.0,28.0
342,,,,,,,aml_h7hPUJs,,Indentation in Python (Part 1),none,43805.0,2022-12-16T14:30:01Z,807.0,total_dislike_count,0.0,28.0
343,,,,,,,SAoLW79nv0Y,,Indentation in Python (Part 2),none,23818.0,2023-01-01T16:30:03Z,396.0,total_dislike_count,0.0,18.0
344,,,,,,,SAoLW79nv0Y,,Indentation in Python (Part 2),none,23818.0,2023-01-01T16:30:03Z,396.0,total_dislike_count,0.0,18.0
345,,,,,,,SAoLW79nv0Y,,Indentation in Python (Part 2),none,23818.0,2023-01-01T16:30:03Z,396.0,total_dislike_count,0.0,18.0
346,,,,,,,SAoLW79nv0Y,,Indentation in Python (Part 2),none,23818.0,2023-01-01T16:30:03Z,396.0,total_dislike_count,0.0,18.0
347,,,,,,,NR1zsA273LY,,CSE QC 1 | MSb vs. LSb #QuickConcepts #DigitalElectronics #Shorts,none,13501.0,2023-01-25T12:50:00Z,492.0,total_dislike_count,0.0,8.0
348,,,,,,,2W4WTbgMmuM,,CSE QC 2 | Why Tables are called Relations? #QuickConcepts #DBMS #NesoAcademy,none,11285.0,2023-01-31T13:42:53Z,394.0,total_dislike_count,0.0,5.0
349,,,,,,,phOlq9SuscM,,IPv4 Address (Part 1),none,173321.0,2022-05-18T17:00:23Z,2403.0,total_dislike_count,0.0,34.0
350,,,,,,,m_iCPlVzN_o,,IPv4 Address (Part 2),none,97605.0,2022-05-25T12:30:22Z,1426.0,total_dislike_count,0.0,34.0
351,,,,,,,VkgfyLf1raY,,Classful Addressing (Part 1),none,204791.0,2022-06-01T15:30:09Z,2767.0,total_dislike_count,0.0,85.0
352,,,,,,,0MJmtjj0qCQ,,Classful Addressing (Part 2),none,99140.0,2022-06-07T13:15:00Z,1672.0,total_dislike_count,0.0,28.0
